time,close,open,high,low,volume
1524051780,0.123,0.123,0.123,0.123,4
1524056160,0.123,0.1235,0.1235,0.123,2
1524056220,0.1235,0.1235,0.1235,0.1235,1
1524058200,0.1235,0.1235,0.1235,0.1235,1
1524122580,0.1235,0.1235,0.1235,0.1235,2
1524124500,0.123,0.123,0.123,0.123,2
1524128760,0.124,0.124,0.124,0.124,2
1524132360,0.1235,0.1235,0.1235,0.1235,2
1524138960,0.124,0.124,0.124,0.124,2
1524141300,0.124,0.124,0.124,0.124,1
1524142320,0.1235,0.1235,0.1235,0.1235,2
1524152700,0.124,0.124,0.124,0.124,1
1524468120,0.1245,0.1245,0.1245,0.1245,3
1524468180,0.124,0.124,0.124,0.124,1
1524479640,0.122,0.122,0.122,0.122,1
1524481140,0.1225,0.1225,0.1225,0.1225,1
1524554940,0.124,0.124,0.124,0.124,1
1524555000,0.124,0.124,0.124,0.124,2
1524580440,0.1225,0.1225,0.1225,0.1225,2
1524640920,0.124,0.124,0.124,0.124,1
1524641280,0.124,0.124,0.124,0.124,2
1524641940,0.1225,0.1225,0.1225,0.1225,2
1524642180,0.1225,0.1235,0.1235,0.1225,4
1524642600,0.1235,0.1235,0.1235,0.1235,1
1524642780,0.1225,0.1225,0.1225,0.1225,1
1524643020,0.1235,0.1235,0.1235,0.1235,1
1524643080,0.123,0.123,0.123,0.123,2
1524643500,0.1225,0.1225,0.1225,0.1225,1
1524648480,0.122,0.122,0.122,0.122,1
1524648540,0.1215,0.1215,0.1215,0.1215,1
1524648600,0.1215,0.1215,0.1215,0.1215,2
1524650640,0.121,0.121,0.121,0.121,2
1524650940,0.1215,0.1215,0.1215,0.1215,1
1524651600,0.121,0.121,0.121,0.121,1
1524652380,0.1215,0.1215,0.1215,0.1215,1
1524653040,0.121,0.121,0.121,0.121,1
1524653100,0.1215,0.1215,0.1215,0.1215,1
1524653340,0.121,0.121,0.121,0.121,1
1524653400,0.1215,0.1215,0.1215,0.1215,1
1524654780,0.121,0.121,0.121,0.121,1
1524654960,0.1215,0.1215,0.1215,0.1215,1
1524655680,0.1215,0.121,0.1215,0.121,2
