time,close,open,high,low,volume
1638357240,133.36,133.5,133.5,133.36,3
1638357360,133.54,133.54,133.54,133.54,18
1638357420,133.54,133.54,133.54,133.54,2
1638357480,133.56,133.56,133.56,133.56,500
1638357600,134.02,133.8,134.02,133.8,500
1638357660,134.02,134.02,134.02,134.02,1
1638357840,134.52,134.22,134.52,134.22,441
1638357960,134.5,134.5,134.5,134.5,1
1638360360,133.76,134.38,134.38,133.76,507
1638360420,133.44,133.46,133.46,133.44,60
1638360480,133.44,133.44,133.44,133.44,20
1638360540,133.48,133.48,133.48,133.48,60
1638360660,133.46,133.46,133.46,133.46,20
1638360840,133.46,133.46,133.46,133.46,6
1638361500,133.96,133.96,133.96,133.96,1
1638361680,133.96,133.96,133.96,133.96,1
1638362640,133.82,133.82,133.82,133.82,2
1638362760,133.96,133.96,133.96,133.96,2
1638362940,133.96,133.96,133.96,133.96,2
1638363000,133.96,133.96,133.96,133.96,3
1638363660,133.82,133.82,133.82,133.82,2
1638364200,133.82,133.82,133.82,133.82,2
1638364500,133.82,133.82,133.82,133.82,7
1638364560,133.74,133.74,133.74,133.74,1
1638365280,133.28,133.28,133.28,133.28,1
1638365880,133.74,133.74,133.74,133.74,1
1638366540,133.16,133.16,133.16,133.16,1
1638367500,133.14,133.14,133.14,133.14,4
1638367680,133.94,133.94,133.94,133.94,2
1638368640,133.96,133.94,133.96,133.94,4
1638369360,133.96,133.96,133.96,133.96,500
1638369660,134.46,134.46,134.46,134.46,1
1638370080,133.78,133.8,133.8,133.78,27
1638371220,134.6,134.48,134.6,134.48,500
1638371580,135.22,135.0,135.22,135.0,500
1638371700,135.78,135.78,135.78,135.78,1
1638372060,135.66,135.66,135.66,135.66,1
1638372360,135.02,135.02,135.02,135.02,1
1638372480,135.06,135.06,135.06,135.06,5
1638372720,135.4,135.06,135.4,135.06,5
1638373080,135.02,135.04,135.04,135.02,500
1638373680,135.4,135.4,135.4,135.4,51
1638374700,136.06,135.22,136.06,135.22,695
1638374760,136.1,136.12,136.12,136.1,152
1638374880,136.28,136.28,136.28,136.28,2
1638375000,136.28,136.28,136.28,136.28,1
1638375240,136.28,136.28,136.28,136.28,7
1638375300,136.3,136.3,136.3,136.3,138
1638375600,136.5,136.5,136.5,136.5,1
1638375660,136.5,136.5,136.5,136.5,1
1638375780,136.28,136.28,136.28,136.28,2
1638376200,136.5,136.5,136.5,136.5,1
