time,close,open,high,low,volume
1717402620,45.2,46.0,46.0,45.0,410
1717402680,45.45,46.0,46.0,45.2,135
1717402740,45.45,45.45,45.45,45.45,2
1717402800,45.45,45.45,45.45,45.45,3
1717402860,45.45,45.45,45.45,45.45,4
1717402920,42.55,45.45,45.45,42.55,330
1717402980,45.0,43.6,45.45,43.6,352
1717403040,45.35,45.2,45.35,45.2,3
1717403100,45.1,45.3,45.4,44.9,589
1717403160,45.2,45.1,45.2,45.1,2
1717403220,45.45,45.3,45.45,45.3,3
1717403280,45.35,45.45,45.45,45.35,2
1717403340,45.35,45.35,45.35,45.35,3
1717403400,45.4,45.4,45.4,45.4,3
1717403460,45.05,45.45,45.45,45.05,103
1717403520,45.2,45.2,45.2,45.2,3
1717403580,45.35,45.3,45.35,45.3,109
1717403640,45.55,45.4,45.8,45.4,920
1717403700,45.55,45.7,45.7,45.55,118
1717403760,45.0,45.3,45.65,45.0,848
1717403820,45.05,45.05,45.05,45.05,300
1717403880,45.3,45.3,45.3,45.3,1
1717404060,45.65,45.3,45.65,45.3,2001
1717404240,45.65,45.65,45.65,45.65,31
1717404300,45.95,45.95,45.95,45.95,160
1717404360,45.95,45.95,46.1,45.95,183
1717404540,45.8,46.0,46.0,45.8,487
1717404660,45.6,45.7,45.7,45.6,500
1717404900,45.55,45.55,45.55,45.55,6
1717404960,45.45,45.55,45.55,45.45,500
1717405080,45.7,45.7,45.7,45.7,10
1717405260,45.15,45.5,45.5,45.15,500
1717405320,45.6,45.6,45.6,45.6,3
1717405440,48.0,46.1,48.0,46.1,254
1717405500,45.0,45.2,46.0,45.0,754
1717405560,47.75,47.75,47.75,47.75,1
1717406160,45.35,45.4,45.4,45.35,39
1717406400,46.95,46.8,46.95,46.8,10
1717407360,45.3,45.45,45.45,45.3,500
1717407420,48.0,46.85,48.0,46.85,1110
1717407840,46.9,46.9,46.9,46.9,1
1717407900,47.0,47.0,47.0,47.0,1
1717408140,45.1,45.35,46.0,45.1,1500
1717408200,45.0,45.1,45.1,45.0,2000
1717408380,45.0,45.0,45.0,45.0,500
1717408440,45.0,45.0,46.0,45.0,2286
1717408500,45.0,45.0,45.0,45.0,500
1717408800,45.95,45.95,45.95,45.95,1
1717408980,45.95,45.95,45.95,45.95,10
1717409280,45.95,45.05,45.95,45.0,501
1717409340,45.0,45.05,45.05,45.0,667
1717409460,45.9,45.9,45.9,45.9,1
1717409520,45.95,45.95,45.95,45.95,1
1717409640,45.95,45.95,45.95,45.95,95
1717409700,45.95,45.95,45.95,45.95,14
1717409760,45.95,45.95,45.95,45.95,1
1717410300,45.1,45.1,45.1,45.1,15
1717410420,45.55,45.55,45.55,45.55,2
1717410480,45.0,45.55,45.55,45.0,506
1717410720,45.55,45.55,45.55,45.55,21
1717410780,43.95,45.0,45.0,43.95,500
1717411140,45.45,45.45,45.45,45.45,1
1717411680,43.85,45.05,45.05,43.85,500
1717411800,45.5,43.85,45.5,43.8,647
1717411920,43.85,43.9,43.9,43.85,10
1717412040,45.45,45.0,45.45,45.0,2
1717412100,45.5,45.5,45.5,45.5,3
1717412460,45.4,45.4,45.4,45.4,6
1717412640,45.45,45.45,45.45,45.45,3
1717412820,45.45,45.45,45.45,45.45,1
1717413240,45.45,45.45,45.45,45.45,2
1717413300,45.4,45.4,45.4,45.4,22
1717413480,45.4,45.4,45.4,45.4,22
1717413660,45.4,45.4,45.4,45.4,6
1717413780,45.4,45.4,45.4,45.4,1
1717414080,45.45,45.4,45.45,45.4,60
1717414740,45.45,45.45,45.45,45.45,5
1717414860,45.4,44.1,45.4,43.8,504
1717415040,44.6,44.6,44.6,44.6,1
1717415220,45.15,44.5,45.15,44.5,2
1717415340,43.8,44.5,44.5,43.8,147
1717415460,45.05,45.0,45.05,45.0,3
1717415820,45.0,45.0,45.0,45.0,1
1717416180,45.0,45.0,45.0,45.0,1
1717416540,45.0,45.0,45.0,45.0,5
1717416660,45.05,45.05,45.05,45.05,50
1717416720,45.05,45.05,45.05,45.05,3
1717416900,45.05,45.05,45.05,45.05,5
1717417080,45.05,45.05,45.05,45.05,144
1717417200,45.05,45.05,45.05,45.05,75
1717417320,45.05,45.05,45.05,45.05,722
1717417380,45.1,45.1,45.1,45.1,93
1717417440,45.15,45.15,45.15,45.15,9
1717417500,45.1,45.1,45.1,45.1,10
1717417620,45.55,45.55,45.55,45.55,203
1717417680,45.5,45.5,45.5,45.5,33
1717417740,45.1,45.1,45.1,45.1,190
1717417800,45.1,45.1,45.1,45.1,1
1717417980,45.05,45.05,45.05,45.05,15
1717418280,45.1,45.1,45.1,45.1,20
1717418340,45.1,45.1,45.1,45.1,10
1717418640,45.1,45.1,45.1,45.1,1
1717418940,45.1,45.1,45.1,45.1,2
1717419060,45.75,45.4,45.75,45.4,10
1717419360,45.4,45.4,45.4,45.4,2
1717419540,45.05,45.1,45.1,45.05,20
1717419660,45.05,45.05,45.05,45.05,68
1717419720,45.05,45.05,45.05,45.05,666
1717419780,45.05,45.05,45.05,45.05,150
1717419840,45.05,45.05,45.05,45.05,200
1717419900,45.05,45.05,45.05,45.05,1458
1717420200,45.8,45.1,45.8,45.05,116
1717420260,45.05,45.05,45.05,45.05,95
1717420440,45.05,45.1,45.1,45.05,75
1717420560,45.65,45.65,45.65,45.65,1
1717420920,45.3,45.3,45.3,45.3,2
1717422240,45.15,45.15,45.15,45.15,28
1717422300,45.8,45.8,45.8,45.8,22
1717423740,45.05,45.1,45.1,45.05,720
1717423800,45.05,45.05,45.05,45.05,50
1717424460,45.1,45.85,45.85,45.1,2
1717424640,45.85,45.85,45.85,45.85,1
1717425180,47.1,45.85,47.1,45.85,493
1717425540,48.4,47.0,48.4,47.0,513
1717426020,48.0,48.0,48.0,48.0,2
1717426140,47.75,47.75,47.75,47.75,3
1717426320,46.2,47.35,47.35,46.2,20
1717426380,47.35,47.35,47.35,47.35,4
1717426440,47.0,47.0,47.0,47.0,1
1717427640,46.0,45.8,46.0,45.8,141
1717428660,48.9,46.6,48.9,46.6,269
1717428720,47.0,47.0,47.0,47.0,1
1717428780,50.0,48.0,50.0,48.0,625
1717428840,47.05,49.0,52.5,46.95,796
1717428900,52.0,52.0,52.0,52.0,1
1717428960,50.0,52.0,52.0,50.0,568
1717429020,52.9,52.0,52.9,52.0,303
1717429080,55.0,53.1,55.0,53.1,1078
1717429140,57.0,54.4,57.0,54.4,27455
1717429500,57.0,57.0,57.0,57.0,4689
1717484340,56.0,56.0,56.0,56.0,5
1717484400,51.3,55.65,55.65,51.3,1084
1717484460,50.0,51.9,51.9,48.95,16
1717484520,48.85,48.85,48.85,48.85,6
1717484700,48.95,53.8,53.8,48.95,3
1717484820,49.7,49.6,49.7,49.6,6
1717484880,51.25,49.7,51.25,49.7,7
1717484940,55.4,51.6,55.4,51.6,514
1717485000,56.5,55.4,56.5,55.4,4792
1717485060,56.5,54.05,56.5,54.05,180
