time,close,open,high,low,volume
1537864500,0.835,0.83,0.835,0.83,10
1537866960,0.765,0.8,0.8,0.765,12
1537867200,0.8,0.8,0.8,0.8,1
1537871340,0.755,0.8,0.8,0.755,59
1537878120,0.81,0.81,0.81,0.81,1
1537881420,0.8,0.8,0.8,0.8,1
1537882380,0.8,0.8,0.8,0.8,7
1537959480,0.77,0.77,0.77,0.77,1
1537965720,0.81,0.81,0.81,0.81,1
1538035260,0.76,0.765,0.765,0.76,4
1538044860,0.745,0.78,0.78,0.745,21
1538061600,0.78,0.78,0.78,0.78,2
1538118300,0.745,0.66,0.745,0.66,6
1538122740,0.78,0.78,0.78,0.78,2
1538146380,0.78,0.78,0.78,0.78,5
1538147940,0.75,0.75,0.75,0.75,1
1538377200,0.745,0.745,0.745,0.745,2
1538387640,0.745,0.745,0.745,0.745,5
1538388180,0.745,0.745,0.745,0.745,4
1538389200,0.745,0.745,0.745,0.745,4
1538391000,0.745,0.745,0.745,0.745,3
1538393460,0.745,0.745,0.745,0.745,2
1538393640,0.745,0.745,0.745,0.745,2
1538393880,0.745,0.745,0.745,0.745,1
1538472480,0.715,0.74,0.74,0.715,11
1538474820,0.77,0.77,0.77,0.77,1
1538475000,0.77,0.77,0.77,0.77,1
1538479020,0.785,0.765,0.785,0.765,14
1538479080,0.785,0.785,0.785,0.785,2
1538479320,0.785,0.785,0.785,0.785,1
1538479680,0.785,0.785,0.785,0.785,3
1538479740,0.785,0.785,0.785,0.785,3
1538479800,0.785,0.785,0.785,0.785,2
1538483040,0.785,0.785,0.785,0.785,1
1538485860,0.795,0.795,0.795,0.795,1
1538639400,0.78,0.78,0.78,0.78,2
1538640840,0.8,0.8,0.8,0.8,1
1538642040,0.8,0.8,0.8,0.8,1
1538655180,0.805,0.8,0.805,0.8,9
1538661180,0.79,0.79,0.79,0.79,3
1538728740,0.775,0.785,0.785,0.775,2
1538731020,0.77,0.785,0.785,0.77,4
1538742060,0.8,0.8,0.8,0.8,2
1538742300,0.805,0.805,0.805,0.805,1
1538742840,0.805,0.805,0.805,0.805,2
1538986140,0.8,0.8,0.8,0.8,1
1538986680,0.83,0.82,0.83,0.82,6
1538987700,0.82,0.82,0.82,0.82,2
1538987940,0.82,0.82,0.82,0.82,1
1538993820,0.8,0.76,0.8,0.76,2
1539071760,0.785,0.785,0.785,0.785,1
1539158400,0.755,0.755,0.755,0.755,8
1539163920,0.75,0.75,0.75,0.75,6
1539171540,0.735,0.75,0.75,0.735,24
1539176040,0.745,0.745,0.745,0.745,1
1539179640,0.745,0.745,0.745,0.745,1
1539181380,0.74,0.74,0.74,0.74,5
1539181560,0.725,0.725,0.725,0.725,1
1539184140,0.74,0.74,0.74,0.74,3
1539185880,0.74,0.74,0.74,0.74,1
1539243300,0.745,0.745,0.745,0.745,3
1539271080,0.755,0.755,0.755,0.755,1
1539674400,0.76,0.795,0.795,0.76,2
1539674460,0.78,0.78,0.78,0.78,1
1539862440,0.725,0.725,0.725,0.725,1
1539870900,0.76,0.76,0.76,0.76,1
1539875220,0.76,0.76,0.76,0.76,1
1539875760,0.74,0.74,0.74,0.74,1
1539877680,0.74,0.74,0.74,0.74,1
1540197480,0.73,0.73,0.73,0.73,4
1540210080,0.725,0.725,0.725,0.725,1
1540212600,0.73,0.725,0.73,0.725,2
1540215060,0.75,0.75,0.75,0.75,3
1540386660,0.75,0.75,0.75,0.75,3
1540547160,0.72,0.72,0.72,0.72,3
1540556940,0.72,0.72,0.72,0.72,3
1540797000,0.89,0.765,0.89,0.765,30
1540799220,0.83,0.76,0.83,0.76,22
1540806240,0.83,0.8,0.83,0.8,45
1540813620,0.83,0.825,0.83,0.825,5
1540817220,0.8,0.8,0.8,0.8,5
1540824840,0.785,0.785,0.785,0.785,1
1540824900,0.78,0.78,0.78,0.78,2
1540825020,0.78,0.78,0.78,0.78,1
1540882920,0.83,0.805,0.83,0.805,13
1540883520,0.845,0.8,0.845,0.8,9
1540884120,0.835,0.83,0.835,0.83,3
1540884600,0.82,0.82,0.82,0.82,1
1540884660,0.82,0.82,0.82,0.82,9
1540884720,0.84,0.835,0.84,0.835,4
1540884780,0.835,0.84,0.85,0.835,8
1540884900,0.82,0.82,0.82,0.82,1
1540885380,0.82,0.82,0.82,0.82,1
1540889100,0.8,0.8,0.8,0.8,3
1540901400,0.835,0.835,0.835,0.835,1
1540906140,0.82,0.82,0.82,0.82,13
1540906680,0.835,0.835,0.835,0.835,1
